-0.249842,-1.73639,-2.84685
-0.299988,-1.66228,-2.86225
-0.2521,-1.58804,-2.88905
-0.251025,-1.66291,-2.86921
-0.247179,-1.88001,-2.79498
-0.29697,-1.80782,-2.81526
-0.248565,-1.8087,-2.82214
-0.343362,-1.87786,-2.77991
-0.393867,-1.80543,-2.79724
-0.347303,-1.73467,-2.8316
-0.345399,-1.80673,-2.80696
-0.39819,-1.66054,-2.84368
-0.350611,-1.58707,-2.87336
-0.34905,-1.6615,-2.85377
-0.253747,-1.43269,-2.91769
-0.303909,-1.35256,-2.92
-0.254379,-1.35226,-2.9273
-0.302372,-1.51117,-2.89813
-0.253014,-1.51136,-2.90531
-0.401594,-1.51055,-2.87924
-0.352877,-1.43275,-2.9017
-0.351903,-1.51091,-2.8895
-0.403697,-1.35311,-2.90088
-0.353677,-1.35283,-2.91119
0.40381,-1.35308,-2.9009
0.353002,-1.43272,-2.90173
0.304061,-1.35253,-2.92002
0.35381,-1.3528,-2.91121
0.401689,-1.5105,-2.87928
0.350714,-1.58701,-2.87342
0.302508,-1.51112,-2.89818
0.352018,-1.51086,-2.88954
0.252247,-1.58799,-2.88909
0.204011,-1.51147,-2.91114
0.253913,-1.43265,-2.91772
0.253171,-1.51132,-2.90535
0.205259,-1.35197,-2.93325
0.254551,-1.35224,-2.92732
0.398261,-1.66048,-2.84374
0.347383,-1.7346,-2.83166
0.300102,-1.66222,-2.8623
0.349141,-1.66143,-2.85383
0.393912,-1.80534,-2.79729
0.343418,-1.87777,-2.77996
0.297058,-1.80775,-2.81531
0.345466,-1.80665,-2.80701
0.247278,-1.87994,-2.79503
0.200312,-1.8093,-2.82766
0.249965,-1.73633,-2.8469
0.248677,-1.80863,-2.82219
0.202328,-1.66332,-2.87482
0.251161,-1.66285,-2.86926
0.152814,-1.73731,-2.85663
0.104968,-1.66376,-2.88196
0.154346,-1.58848,-2.89887
0.153607,-1.66362,-2.87904
0.151055,-1.88119,-2.80463
0.10363,-1.80999,-2.83466
0.151964,-1.80975,-2.83179
0.050296,-1.88157,-2.80938
0.050858,-1.73758,-2.86152
0.050586,-1.81007,-2.83655
0.051342,-1.58847,-2.90371
0.051109,-1.66375,-2.88387
0.155618,-1.4325,-2.92814
0.107237,-1.35127,-2.94069
0.156175,-1.3516,-2.93759
0.106175,-1.51157,-2.91881
0.155025,-1.51155,-2.91561
0.05175,-1.4322,-2.93357
0.051563,-1.51149,-2.9209
0.051926,-1.35097,-2.9428
0.755548,-1.42734,-2.76868
0.708063,-1.35213,-2.80254
0.758957,-1.35084,-2.77874
0.747496,-1.57512,-2.74133
0.701612,-1.50413,-2.77954
0.751705,-1.50201,-2.75622
0.648185,-1.57982,-2.78546
0.601502,-1.50729,-2.82018
0.654577,-1.43037,-2.81377
0.651553,-1.50588,-2.80084
0.606229,-1.3535,-2.84334
0.65716,-1.35304,-2.82414
0.738069,-1.71759,-2.70378
0.693704,-1.64988,-2.74673
0.742973,-1.64693,-2.72395
0.727702,-1.85667,-2.65573
0.684423,-1.79109,-2.703
0.732916,-1.7874,-2.68095
0.631674,-1.86437,-2.69756
0.587628,-1.7972,-2.74147
0.64032,-1.7238,-2.74652
0.636015,-1.79435,-2.72317
0.59519,-1.65455,-2.78618
0.644451,-1.6524,-2.76743
0.542654,-1.72849,-2.78178
0.496655,-1.65797,-2.81836
0.54889,-1.58314,-2.82187
0.545911,-1.65639,-2.80312
0.535722,-1.87033,-2.73203
0.490856,-1.80196,-2.77304
0.539245,-1.79973,-2.7581
0.43957,-1.87467,-2.75918
0.445017,-1.73206,-2.81025
0.442398,-1.80381,-2.78607
0.449638,-1.58544,-2.85107
0.447438,-1.65933,-2.83191
0.553595,-1.43203,-2.85055
0.504594,-1.35347,-2.87541
0.555329,-1.35356,-2.86025
0.501442,-1.50935,-2.85342
0.551441,-1.50843,-2.83766
0.452931,-1.43256,-2.87946
0.451512,-1.51005,-2.86734
0.454079,-1.3533,-2.88894
0.821306,0.012486,-2.61009
0.771154,-0.070964,-2.65527
0.720466,0.015932,-2.66097
0.771002,0.014141,-2.63686
0.822016,-0.158088,-2.64695
0.770715,-0.243028,-2.6915
0.719707,-0.155286,-2.69711
0.770872,-0.156789,-2.67319
0.667899,-0.240123,-2.73701
0.617395,-0.151995,-2.73806
0.669312,-0.067602,-2.70084
0.668541,-0.153661,-2.71874
0.618896,0.019585,-2.70148
0.669746,0.017769,-2.68247
0.822735,-0.330554,-2.68415
0.771282,-0.41631,-2.7282
0.719239,-0.328252,-2.73413
0.770948,-0.329514,-2.71023
0.823516,-0.504322,-2.71767
0.719352,-0.502362,-2.76878
0.771398,-0.503455,-2.74433
0.615638,-0.499682,-2.81095
0.667575,-0.413783,-2.77436
0.667418,-0.501089,-2.79097
0.616146,-0.325294,-2.7754
0.667629,-0.326824,-2.75586
0.564445,-0.41076,-2.81186
0.513665,-0.322113,-2.80833
0.565394,-0.236903,-2.77373
0.56481,-0.323706,-2.79288
0.512688,-0.496656,-2.84467
0.564048,-0.498187,-2.82888
0.462169,-0.407617,-2.84131
0.461583,-0.495133,-2.85855
0.463494,-0.233748,-2.80238
0.462748,-0.320552,-2.82185
0.567291,-0.064164,-2.73701
0.517104,0.023064,-2.73302
0.567985,0.02135,-2.71823
0.515312,-0.148732,-2.77032
0.566299,-0.150341,-2.7552
0.46554,-0.060952,-2.76517
0.464496,-0.147178,-2.78364
0.466332,0.024699,-2.74603
0.354021,0.574374,-2.53239
0.306798,0.657366,-2.51772
0.354973,0.657252,-2.51805
0.359293,0.428032,-2.61342
0.307472,0.500502,-2.57221
0.356076,0.5002,-2.56927
0.261462,0.429689,-2.62231
0.211252,0.501251,-2.57565
0.257923,0.573923,-2.53229
0.259252,0.50068,-2.5739
0.211183,0.658018,-2.51522
0.258918,0.657656,-2.51672
0.364296,0.276209,-2.69093
0.312744,0.354927,-2.66144
0.36226,0.353785,-2.65524
0.315348,0.196727,-2.72803
0.365412,0.195533,-2.7207
0.215712,0.19837,-2.73803
0.264769,0.27835,-2.70312
0.265456,0.197684,-2.7338
0.214281,0.356584,-2.66986
0.26343,0.355821,-2.66619
0.165881,0.279618,-2.70998
0.116397,0.357455,-2.67394
0.164321,0.430786,-2.62692
0.165269,0.357101,-2.67236
0.11665,0.199094,-2.74258
0.166115,0.198842,-2.74093
0.054843,0.280156,-2.71267
0.054943,0.199319,-2.74367
0.054306,0.431598,-2.62921
0.054623,0.357722,-2.6749
0.162652,0.574242,-2.53109
0.115833,0.659021,-2.51302
0.163503,0.658442,-2.51366
0.115358,0.502424,-2.57812
0.163229,0.501544,-2.57635
0.053796,0.575839,-2.53288
0.053959,0.503283,-2.57966
0.054061,0.659624,-2.51284
1.17251,-0.072675,-2.37233
1.11914,0.010249,-2.39615
1.16869,0.011647,-2.35233
1.17962,-0.242858,-2.41292
1.12627,-0.158857,-2.43695
1.17619,-0.157502,-2.39261
1.07885,-0.245193,-2.49915
1.02555,-0.160197,-2.51753
1.07295,-0.074884,-2.45807
1.07603,-0.159754,-2.47861
1.02005,0.009044,-2.47687
1.06955,0.009368,-2.43761
1.18513,-0.414844,-2.45125
1.13216,-0.330217,-2.47748
1.18272,-0.328716,-2.43303
1.13545,-0.502759,-2.51053
1.18678,-0.500964,-2.46709
1.03191,-0.504813,-2.58899
1.08265,-0.417568,-2.53564
1.08381,-0.504038,-2.55123
1.02978,-0.331777,-2.55708
1.08112,-0.331211,-2.51865
0.979203,-0.418489,-2.60938
0.926398,-0.331804,-2.62542
0.976594,-0.245861,-2.57342
0.978173,-0.331961,-2.59262
0.927807,-0.505228,-2.6578
0.979896,-0.505199,-2.6245
0.875276,-0.417976,-2.67332
0.875668,-0.504926,-2.68886
0.873702,-0.24507,-2.6371
0.874565,-0.331328,-2.65589
0.973049,-0.075098,-2.53407
0.921076,0.009951,-2.54853
0.970605,0.009255,-2.51389
0.924075,-0.159841,-2.58733
0.974896,-0.160213,-2.55375
0.872514,-0.073641,-2.59982
0.873101,-0.159122,-2.61836
0.871332,0.011056,-2.58063
1.75472,0.622152,-1.26077
1.74315,0.705967,-1.31215
1.75771,0.703943,-1.24276
1.75343,0.460482,-1.29893
1.7374,0.54262,-1.34691
1.75327,0.541107,-1.27965
1.71848,0.462302,-1.43247
1.69766,0.543738,-1.4827
1.72154,0.625108,-1.3977
1.71912,0.543498,-1.4147
1.70544,0.708426,-1.45182
1.72587,0.707455,-1.38191
1.75889,0.299291,-1.33685
1.73865,0.380915,-1.384
1.75533,0.379966,-1.31817
1.74633,0.21822,-1.41993
1.76405,0.218163,-1.35448
1.7026,0.217019,-1.55291
1.72235,0.299906,-1.46865
1.72605,0.217954,-1.48615
1.69729,0.380821,-1.51744
1.71966,0.381225,-1.45059
1.67246,0.297752,-1.60186
1.63929,0.377708,-1.64996
1.67043,0.461402,-1.56688
1.67016,0.379593,-1.58389
1.64523,0.213118,-1.68636
1.67562,0.21539,-1.61978
1.60812,0.292962,-1.73374
1.6115,0.210268,-1.75216
1.60741,0.458033,-1.70005
1.60614,0.375405,-1.71602
1.67582,0.625739,-1.53538
1.65403,0.708904,-1.59133
1.68139,0.70891,-1.52167
1.64359,0.542388,-1.61835
1.67241,0.543351,-1.55066
1.61664,0.624265,-1.67235
1.61142,0.540936,-1.68568
1.62362,0.708401,-1.66063
1.36691,2.06872,1.0933
1.30741,2.12414,1.11866
1.32919,2.10108,1.18421
1.38246,2.0476,1.15765
1.34753,2.08559,1.13875
1.28442,2.14944,1.04839
1.21607,2.20707,1.07335
1.24389,2.1773,1.14607
1.26348,2.16443,1.09695
1.17791,2.22751,1.17684
1.2091,2.19976,1.24522
1.2708,2.15185,1.21312
1.22576,2.18879,1.19556
1.29441,2.12801,1.27474
1.34612,2.07761,1.24501
1.31152,2.11516,1.22957
1.18736,2.23939,0.994283
1.10834,2.29747,1.017
1.14496,2.26033,1.10104
1.16471,2.25134,1.04671
1.07006,2.34183,0.921699
0.979567,2.39355,0.957694
1.03041,2.34509,1.05044
1.0462,2.34558,0.984477
0.956262,2.38166,1.09652
1.00309,2.3468,1.17696
1.07335,2.30703,1.13509
1.01626,2.3454,1.11445
1.11093,2.2737,1.21197
1.1272,2.2674,1.15632
1.04431,2.31604,1.25274
1.08156,2.28867,1.32248
1.14549,2.2452,1.28159
1.09575,2.28059,1.26737
0.934632,2.38237,1.22542
0.978622,2.35566,1.29907
0.990619,2.35021,1.23843
0.912791,2.39364,1.35009
0.953425,2.37151,1.41823
1.018,2.33074,1.36818
0.966411,2.36291,1.35898
1.05471,2.3089,1.43175
1.11713,2.26588,1.38579
1.06809,2.29824,1.37727
1.23835,2.17606,1.30757
1.26148,2.15117,1.3644
1.31084,2.10228,1.33093
1.27791,2.14001,1.31964
1.17879,2.22166,1.3444
1.19361,2.21067,1.29482
1.14864,2.2434,1.4435
1.20692,2.19792,1.40171
1.16405,2.23268,1.39395
1.22627,2.17068,1.45373
1.275,2.12297,1.41562
1.24445,2.16141,1.40907
1.59362,1.63349,0.933433
1.57085,1.6169,0.987848
1.5832,1.55137,0.96464
1.58862,1.59255,0.9493
1.59827,1.7151,0.898603
1.57867,1.69883,0.956315
1.59703,1.67428,0.916595
1.56064,1.76348,0.979246
1.54192,1.74499,1.03549
1.5575,1.6814,1.0115
1.56027,1.7224,0.995921
1.53559,1.6629,1.06458
1.54875,1.59922,1.04078
1.55315,1.64036,1.02625
1.58793,1.79619,0.857191
1.57659,1.78084,0.919963
1.59595,1.756,0.878944
1.55113,1.87294,0.807382
1.55212,1.8605,0.875716
1.57304,1.8352,0.833257
1.5074,1.92336,0.894038
1.51082,1.90852,0.961133
1.54809,1.84542,0.94075
1.5315,1.88499,0.918345
1.53825,1.82775,1.00214
1.55735,1.80475,0.961013
1.5083,1.89088,1.02472
1.49885,1.87041,1.08421
1.52297,1.80791,1.05983
1.5188,1.84964,1.04326
1.46341,1.96999,0.981596
1.46917,1.95247,1.04709
1.48985,1.93103,1.00408
1.42169,2.01195,1.06968
1.42897,1.99102,1.13266
1.46789,1.93163,1.10841
1.44888,1.97252,1.08997
1.4588,1.90783,1.16476
1.48354,1.8478,1.1393
1.47876,1.8898,1.12475
1.52112,1.72536,1.08909
1.49881,1.70492,1.14017
1.51372,1.64346,1.11604
1.51756,1.68438,1.10264
1.50378,1.78688,1.11392
1.52314,1.76647,1.0749
1.46498,1.82455,1.19034
1.48251,1.76525,1.16491
1.48428,1.80628,1.15249
1.46083,1.74371,1.21331
1.47635,1.68442,1.18931
1.47966,1.72469,1.17709
1.39109,2.02376,1.21727
1.42847,1.96678,1.19071
1.40973,2.00806,1.17511
1.35424,2.05095,1.30022
1.39082,1.99682,1.27122
1.37275,2.03809,1.25903
1.38271,1.9687,1.31921
1.40684,1.91377,1.29061
1.42011,1.94033,1.24312
1.40142,1.95504,1.2815
1.4444,1.88273,1.21622
1.43921,1.9246,1.2042
1.31716,2.07349,1.38098
1.35295,2.02199,1.34912
1.33573,2.06267,1.34079
1.27812,2.09253,1.46075
1.31431,2.04354,1.4251
1.29804,2.0834,1.4209
1.30499,2.01475,1.4645
1.33193,1.96643,1.43228
1.34465,1.99329,1.39257
1.3251,2.00438,1.42862
1.36989,1.94165,1.36255
1.36378,1.98141,1.35614
1.35463,1.91709,1.40311
1.37377,1.86631,1.37618
1.39095,1.88887,1.33441
1.37291,1.90335,1.36904
1.31689,1.94244,1.47014
1.33789,1.89498,1.44229
1.33599,1.93007,1.43673
1.31889,1.8761,1.48144
1.33584,1.82763,1.45738
1.3555,1.84599,1.41698
1.33782,1.86092,1.44913
1.37048,1.79508,1.39355
1.39012,1.814,1.35107
1.37297,1.83032,1.38431
1.42716,1.85811,1.26353
1.44479,1.80155,1.23791
1.44585,1.84175,1.22728
1.40883,1.83501,1.30803
1.40893,1.87379,1.29923
1.40419,1.76006,1.32753
1.42459,1.77989,1.2833
1.40719,1.79719,1.3174
1.43927,1.7231,1.25972
1.44249,1.76209,1.24867
1.18505,1.94761,1.71153
1.19923,1.96228,1.67926
1.17638,2.0001,1.71479
1.16391,1.98398,1.74508
1.18135,1.97389,1.71237
1.21949,1.92196,1.64816
1.23732,1.93574,1.61277
1.21499,1.97709,1.64533
1.21786,1.94948,1.64601
1.23197,1.99351,1.61003
1.2045,2.03458,1.64872
1.18992,2.01644,1.6825
1.21063,2.00526,1.64621
1.16162,2.05415,1.72443
1.15011,2.03553,1.75478
1.16984,2.02667,1.71876
1.2572,1.89215,1.58461
1.27807,1.90668,1.54668
1.25636,1.95097,1.57614
1.25743,1.92138,1.57966
1.29719,1.86047,1.52103
1.29862,1.92293,1.50831
1.29877,1.89149,1.51395
1.2919,1.98894,1.50156
1.27515,1.96827,1.53886
1.29645,1.95524,1.50415
1.24859,2.01244,1.57391
1.25358,1.98117,1.57421
1.26303,2.03482,1.53747
1.22999,2.08015,1.57817
1.21854,2.05567,1.61395
1.24094,2.04534,1.57534
1.27332,2.06226,1.50068
1.28445,2.0246,1.50055
1.23541,2.14029,1.50013
1.23604,2.10925,1.54105
1.2574,2.10111,1.50076
1.19237,2.15566,1.5856
1.19161,2.12497,1.62333
1.21418,2.11705,1.5818
1.17361,2.0747,1.69248
1.13795,2.11395,1.74052
1.12901,2.09034,1.77096
1.15126,2.08315,1.73183
1.1844,2.09816,1.65885
1.19606,2.06548,1.6531
1.14685,2.17018,1.67261
1.14462,2.1404,1.70779
1.16828,2.13291,1.66541
1.09917,2.18317,1.76067
1.09706,2.15253,1.79246
1.12084,2.14702,1.75021
1.19007,1.74387,1.75625
1.17011,1.79366,1.77918
1.15977,1.77093,1.80556
1.1791,1.72199,1.7849
1.17549,1.75833,1.78103
1.18091,1.81435,1.75124
1.16207,1.85828,1.77579
1.14865,1.83788,1.80386
1.1652,1.82708,1.77773
1.12811,1.87601,1.82874
1.11323,1.85392,1.85432
1.13651,1.81515,1.82952
1.1314,1.84662,1.82937
1.12515,1.79058,1.85322
1.14781,1.74667,1.8315
1.14282,1.78153,1.82965
1.17665,1.87657,1.74537
1.15917,1.91518,1.7714
1.14393,1.89665,1.80074
1.16065,1.88757,1.77327
1.17247,1.93201,1.74188
1.15257,1.96702,1.77302
1.14007,1.94911,1.80022
1.15666,1.94148,1.77116
1.11839,1.97916,1.8326
1.10368,1.95987,1.85688
1.12514,1.93001,1.82729
1.12263,1.95498,1.8288
1.10799,1.90982,1.854
1.12656,1.90376,1.82762
1.08652,1.93989,1.88101
1.06744,1.91926,1.90491
1.08992,1.88864,1.87967
1.08821,1.91499,1.87983
1.07903,1.98642,1.88998
1.06266,1.96598,1.91091
1.08372,1.96354,1.88423
1.03641,1.98818,1.94414
1.01994,1.96595,1.96095
1.0443,1.9452,1.93159
1.04106,1.96708,1.93658
1.0272,1.92119,1.95098
1.04941,1.89687,1.92696
1.04683,1.92193,1.92866
1.09942,1.83064,1.87774
1.08708,1.80577,1.89889
1.11319,1.76514,1.87613
1.10644,1.79872,1.87642
1.07347,1.86634,1.90272
1.09368,1.86062,1.87897
1.03577,1.86865,1.94592
1.06039,1.84077,1.92271
1.0539,1.86969,1.92506
1.05082,1.80996,1.9397
1.07631,1.77739,1.91759
1.06827,1.81009,1.92006
1.18997,1.8931,1.7143
1.20359,1.90812,1.68219
1.18778,1.92085,1.7123
1.19299,1.83295,1.72132
1.20572,1.85001,1.68967
1.1917,1.86395,1.71739
1.22027,1.80234,1.66747
1.23526,1.81848,1.6337
1.22013,1.86521,1.65641
1.22004,1.83481,1.66176
1.23755,1.87887,1.62127
1.22011,1.89406,1.65176
1.19999,1.76453,1.72765
1.20936,1.78413,1.6985
1.19568,1.79991,1.72475
1.20627,1.68985,1.73732
1.21673,1.71022,1.70723
1.20381,1.72773,1.73157
1.23024,1.65222,1.69078
1.23915,1.67272,1.66008
1.22549,1.73021,1.6775
1.22849,1.69175,1.68336
1.23463,1.74993,1.64722
1.22184,1.76744,1.6728
1.24917,1.69313,1.62878
1.26331,1.71279,1.59516
1.24949,1.76767,1.61358
1.24848,1.73165,1.62142
1.25063,1.61216,1.64565
1.26248,1.63328,1.61259
1.25023,1.65318,1.63664
1.27516,1.57141,1.59826
1.29213,1.59401,1.56189
1.27743,1.6545,1.57802
1.27644,1.61339,1.58774
1.29605,1.67449,1.54095
1.28205,1.73034,1.55857
1.27917,1.69361,1.56841
1.25367,1.83267,1.598
1.27472,1.84623,1.56031
1.25581,1.86279,1.59086
1.26823,1.78316,1.57736
1.25137,1.80116,1.60566
1.30418,1.74643,1.5192
1.29011,1.79773,1.53878
1.28587,1.76487,1.54859
1.31347,1.81215,1.49838
1.29412,1.82942,1.52946
1.28834,1.50817,1.58465
1.30424,1.44121,1.56971
1.32228,1.46681,1.53037
1.30612,1.5324,1.54667
1.30471,1.48783,1.55823
1.2883,1.41477,1.60737
1.30834,1.34097,1.59201
1.32468,1.36966,1.55279
1.30537,1.39231,1.58096
1.34915,1.29415,1.53495
1.365,1.32264,1.49413
1.34194,1.39663,1.51261
1.34479,1.34637,1.52373
1.35821,1.42241,1.47203
1.33916,1.4914,1.49066
1.3402,1.44496,1.50159
1.29458,1.31092,1.62926
1.31966,1.23155,1.61367
1.33389,1.26371,1.5749
1.31316,1.2872,1.60284
1.30713,1.19808,1.65123
1.33675,1.11703,1.63662
1.34944,1.15146,1.59774
1.32768,1.17463,1.62478
1.38036,1.07235,1.58414
1.3928,1.10581,1.54354
1.36274,1.18455,1.55817
1.37127,1.12845,1.57063
1.3765,1.21624,1.51757
1.35521,1.24001,1.54637
1.40495,1.13824,1.50213
1.41636,1.16962,1.46006
1.39035,1.24629,1.47614
1.39709,1.19263,1.48869
1.42198,1.02991,1.53223
1.43255,1.06264,1.48995
1.41345,1.08379,1.51658
1.46007,0.989555,1.48008
1.47058,1.02001,1.43396
1.44319,1.09404,1.44612
1.45156,1.04145,1.46256
1.45551,1.12375,1.40079
1.42966,1.19893,1.4165
1.43581,1.14667,1.43083
1.38026,1.34964,1.4527
1.39742,1.37406,1.40901
1.37601,1.44551,1.42905
1.3773,1.39866,1.44107
1.40439,1.27463,1.43391
1.38469,1.29873,1.46426
1.44511,1.22597,1.3711
1.42091,1.30043,1.3895
1.42472,1.25029,1.40284
1.43904,1.32406,1.343
1.41673,1.39596,1.36284
1.41818,1.34907,1.37622
1.23287,0.815154,1.96696
1.25275,0.852305,1.92259
1.23101,0.931308,1.92578
1.21503,0.892267,1.96681
1.23395,0.87157,1.9451
1.27108,0.781416,1.92283
1.29022,0.817814,1.87662
1.26806,0.890696,1.87897
1.27141,0.834387,1.89957
1.28103,0.92918,1.83617
1.25585,1.01091,1.84339
1.24421,0.971175,1.88459
1.26225,0.949627,1.86066
1.22302,1.05814,1.88938
1.21052,1.01727,1.9292
1.22696,0.993758,1.90749
1.30899,0.753564,1.87893
1.32796,0.788357,1.83192
1.30598,0.854816,1.83189
1.30916,0.802572,1.85412
1.3463,0.728948,1.83623
1.36552,0.761738,1.78905
1.34437,0.823355,1.78642
1.34678,0.774777,1.8102
1.35904,0.858164,1.74206
1.33213,0.928543,1.74563
1.3196,0.891712,1.78819
1.33925,0.874612,1.76486
1.29249,0.96748,1.79436
1.30017,0.909877,1.81198
1.30309,1.0059,1.75385
1.2758,1.08922,1.76384
1.26613,1.0504,1.80301
1.28383,1.02757,1.77869
1.34401,0.965683,1.70453
1.31374,1.04393,1.7143
1.32339,0.985315,1.72896
1.32488,1.0811,1.67534
1.29604,1.16329,1.68836
1.28571,1.12698,1.72579
1.30433,1.10353,1.70095
1.2629,1.21241,1.73676
1.25331,1.17606,1.7733
1.26879,1.15122,1.74988
1.23394,1.09863,1.84979
1.21594,1.18843,1.85514
1.2052,1.14849,1.89278
1.2192,1.12348,1.87185
1.24388,1.13807,1.811
1.24957,1.07418,1.82679
1.23519,1.26278,1.78203
1.22585,1.22668,1.81818
1.23907,1.20133,1.79609
1.21153,1.31224,1.82446
1.20145,1.2761,1.8596
1.21338,1.2517,1.83935
1.52696,0.643522,1.60418
1.50246,0.704915,1.60734
1.48641,0.678172,1.65638
1.5111,0.618881,1.65482
1.50716,0.661502,1.63096
1.51671,0.731222,1.55753
1.49085,0.79469,1.5615
1.47681,0.766142,1.60923
1.49706,0.749273,1.58416
1.45101,0.828306,1.61023
1.43639,0.797367,1.65551
1.46114,0.737324,1.65647
1.45644,0.782084,1.63294
1.44432,0.708508,1.70373
1.46899,0.651117,1.70497
1.4653,0.693771,1.68059
1.50312,0.822836,1.5129
1.47617,0.889481,1.51864
1.46423,0.859173,1.56477
1.48378,0.841422,1.5396
1.48727,0.918991,1.4714
1.44905,0.95821,1.52467
1.46826,0.938866,1.49878
1.41032,0.996703,1.57417
1.4377,0.925976,1.5683
1.43011,0.977212,1.54944
1.42559,0.893057,1.61144
1.44474,0.876303,1.58863
1.39803,0.962802,1.61579
1.38549,0.928102,1.65723
1.41242,0.859864,1.65453
1.40588,0.910248,1.63417
1.36784,1.03797,1.62436
1.38939,1.017,1.59916
1.35575,1.00234,1.66433
1.34624,1.05938,1.64973
1.37268,0.892977,1.69905
1.36477,0.946616,1.68066
1.42064,0.76663,1.70104
1.40362,0.735905,1.74717
1.42623,0.679403,1.75086
1.42367,0.722496,1.7258
1.39816,0.826976,1.69827
1.41704,0.812236,1.67709
1.38268,0.79433,1.74305
1.37876,0.842265,1.7199
1.38523,0.704861,1.79399
1.38429,0.748895,1.76819
1.38409,0.375325,1.97578
1.41097,0.405103,1.93565
1.38687,0.454946,1.93843
1.35976,0.423849,1.98005
1.38586,0.414842,1.95796
1.43358,0.356071,1.93188
1.45782,0.382738,1.88976
1.43541,0.433462,1.89262
1.43504,0.394439,1.91297
1.45764,0.460419,1.84725
1.43365,0.513184,1.84821
1.41134,0.484742,1.89427
1.43486,0.473055,1.87097
1.3872,0.536474,1.89459
1.36275,0.505641,1.94017
1.38729,0.495533,1.9173
1.47726,0.33273,1.88568
1.499,0.356157,1.84153
1.4798,0.408008,1.84494
1.47915,0.369979,1.86593
1.5148,0.305225,1.83733
1.53495,0.325497,1.79164
1.51912,0.378363,1.79509
1.5175,0.341313,1.8167
1.53804,0.399469,1.74674
1.51933,0.45517,1.74959
1.50017,0.432092,1.79808
1.51967,0.416319,1.77264
1.47846,0.486325,1.80027
1.47947,0.446784,1.82296
1.49813,0.511326,1.75199
1.47475,0.567474,1.75328
1.45473,0.540689,1.80116
1.47689,0.52657,1.777
1.53742,0.477324,1.69964
1.51661,0.535488,1.70249
1.5183,0.494908,1.72616
1.53387,0.558878,1.65184
1.49358,0.593529,1.70451
1.51424,0.576847,1.67869
1.45033,0.623435,1.75299
1.47214,0.609008,1.72924
1.40943,0.566154,1.84765
1.38638,0.619376,1.84538
1.36429,0.588622,1.8931
1.38682,0.577685,1.87045
1.43043,0.595093,1.80043
1.43212,0.553841,1.82461
1.40696,0.649658,1.79797
1.4285,0.636934,1.77579
1.36529,0.673347,1.84142
1.38592,0.661722,1.81981
1.49326,0.283742,1.88065
1.50594,0.236156,1.87504
1.52757,0.255627,1.83278
1.51095,0.270152,1.85682
1.45334,0.307927,1.92697
1.4697,0.260943,1.92104
1.47411,0.29635,1.90409
1.44398,0.236656,1.958
1.45748,0.193157,1.95032
1.48269,0.215374,1.91437
1.46414,0.22652,1.93647
1.49268,0.171495,1.90736
1.51582,0.190265,1.8692
1.4998,0.203274,1.89189
1.407,0.327924,1.97087
1.42715,0.281656,1.96494
1.43095,0.318462,1.94924
1.3548,0.344118,2.01254
1.3782,0.298303,2.00624
1.38153,0.336438,1.99188
1.34746,0.267254,2.03768
1.36868,0.22475,2.0294
1.3989,0.253854,1.99919
1.37392,0.261019,2.01874
1.41618,0.210864,1.99114
1.42222,0.24575,1.9789
1.38653,0.183898,2.02029
1.40115,0.144821,2.01061
1.43018,0.169537,1.98243
1.40912,0.17717,2.00169
1.3373,0.194592,2.05581
1.35574,0.15608,2.04569
1.36255,0.18971,2.03831
1.32476,0.127679,2.06799
1.3409,0.093698,2.05684
1.37109,0.119462,2.03518
1.34849,0.124038,2.05184
1.38356,0.084755,2.02437
1.41277,0.10762,2.00053
1.39253,0.11398,2.01808
1.46781,0.151351,1.94216
1.47541,0.111411,1.93383
1.5001,0.129462,1.90031
1.48453,0.140847,1.92136
1.44106,0.129967,1.97323
1.44973,0.16093,1.96256
1.42176,0.07233,1.99026
1.44919,0.092287,1.96379
1.43167,0.1004,1.98243
1.45509,0.056564,1.95449
1.48085,0.073454,1.9257
1.46552,0.083292,1.94483
1.32987,0.391284,2.01841
1.29763,0.356954,2.05298
1.32349,0.311334,2.04544
1.32685,0.350966,2.03289
1.27092,0.404262,2.06027
1.23591,0.366427,2.09347
1.26423,0.320709,2.08389
1.26733,0.362129,2.07312
1.23071,0.282256,2.11064
1.25835,0.240927,2.09975
1.29105,0.276943,2.07455
1.26132,0.280223,2.09267
1.31559,0.234911,2.06529
1.31979,0.272587,2.05623
1.20755,0.414836,2.1034
1.16937,0.371847,2.13575
1.20088,0.325653,2.12235
1.20335,0.369786,2.11412
1.13692,0.423661,2.1517
1.0974,0.365825,2.182
1.13447,0.322846,2.16202
1.13355,0.372217,2.15875
1.10388,0.269531,2.18153
1.13687,0.234694,2.1657
1.16768,0.281425,2.14655
1.13571,0.277243,2.16426
1.19834,0.241688,2.13341
1.19941,0.282875,2.12863
1.16733,0.199425,2.15207
1.1953,0.164927,2.13958
1.22629,0.20344,2.12141
1.197,0.202318,2.13702
1.10789,0.187306,2.18066
1.13782,0.156666,2.16715
1.13757,0.194488,2.16663
1.10952,0.114802,2.1792
1.1367,0.088367,2.16673
1.16546,0.126213,2.15455
1.13753,0.121268,2.1672
1.19072,0.096666,2.14227
1.22067,0.131731,2.12755
1.19322,0.129674,2.14131
1.28333,0.201379,2.08922
1.30559,0.163601,2.0788
1.31083,0.198518,2.07275
1.25155,0.166854,2.1099
